step,total_loss,pde_loss,bc_loss,ic_loss,lr,wall_s
7500,0.007283047307282686,0.007283047307282686,0.0,0.0,0.0006944282990207039,681.72
7600,0.007252407260239124,0.007252407260239124,0.0,0.0,0.0006872216535789006,690.81
7700,0.007230306509882212,0.007230306509882212,0.0,0.0,0.0006799700476707174,699.95
7800,0.007214611396193504,0.007214611396193504,0.0,0.0,0.0006726752705214036,709.01
7900,0.007203635293990374,0.007203635293990374,0.0,0.0,0.0006653391220080688,718.08
8000,0.007196091115474701,0.007196091115474701,0.0,0.0,0.0006579634122155837,727.16
8100,0.00752823892980814,0.00752823892980814,0.0,0.0,0.0006505499609899759,736.25
8200,0.007485604844987392,0.007485604844987392,0.0,0.0,0.0006431005974894033,745.34
8300,0.007458163425326347,0.007458163425326347,0.0,0.0,0.0006356171597328448,754.82
8400,0.007440842688083649,0.007440842688083649,0.0,0.0,0.0006281014941465886,764.16
8500,0.007430113386362791,0.007430113386362791,0.0,0.0,0.0006205554551086588,773.48
8600,0.007423613220453262,0.007423613220453262,0.0,0.0,0.000612980904491274,782.9
8700,0.00741974962875247,0.00741974962875247,0.0,0.0,0.0006053797112014595,792.15
8800,0.007417503744363785,0.007417503744363785,0.0,0.0,0.0005977537507199196,801.33
8900,0.007416233420372009,0.007416233420372009,0.0,0.0,0.0005901049046382941,810.56
9000,0.0074155293405056,0.0074155293405056,0.0,0.0,0.0005824350601949009,819.73
9100,0.00741514191031456,0.00741514191031456,0.0,0.0,0.00057474610980909,828.9
9200,0.007414941675961018,0.007414941675961018,0.0,0.0,0.0005670399506143167,838.06
9300,0.007414837367832661,0.007414837367832661,0.0,0.0,0.0005593184839900536,847.29
9400,0.007414788473397493,0.007414788473397493,0.0,0.0,0.0005515836150926511,856.55
9500,0.007414763793349266,0.007414763793349266,0.0,0.0,0.00054383725238527,865.76
9600,0.007414751220494509,0.007414751220494509,0.0,0.0,0.0005360813071669963,875.02
9700,0.007414744235575199,0.007414744235575199,0.0,0.0,0.0005283176931012589,884.74
9800,0.007414741907268763,0.007414741907268763,0.0,0.0,0.0005205483257436595,894.19
9900,0.007414745632559061,0.007414745632559061,0.0,0.0,0.0005127751220693373,903.63
10000,0.00741474237293005,0.00741474237293005,0.0,0.0,0.0005049999999999863,912.98
10100,0.008119995705783367,0.008119995705783367,0.0,0.0,0.0004972248779306347,922.36
10200,0.00809609703719616,0.00809609703719616,0.0,0.0,0.0004894516742563103,931.76
10300,0.00808762852102518,0.00808762852102518,0.0,0.0,0.0004816823068987103,941.07
10400,0.008084729313850403,0.008084729313850403,0.0,0.0,0.0004739186928329737,950.41
10500,0.008083773776888847,0.008083773776888847,0.0,0.0,0.00046616274761470094,959.72
10600,0.008083479478955269,0.008083479478955269,0.0,0.0,0.00045841638490731995,969.0
10700,0.008083389140665531,0.008083389140665531,0.0,0.0,0.00045068151600991733,978.26
10800,0.008083363994956017,0.008083363994956017,0.0,0.0,0.0004429600493856546,987.57
10900,0.008083357475697994,0.008083357475697994,0.0,0.0,0.0004352538901908818,996.96
11000,0.008083349093794823,0.008083349093794823,0.0,0.0,0.0004275649398050713,1006.35
11100,0.00808335468173027,0.00808335468173027,0.0,0.0,0.00041989509536167807,1015.72
11200,0.008083352819085121,0.008083352819085121,0.0,0.0,0.0004122462492800527,1025.09
11300,0.008083351887762547,0.008083351887762547,0.0,0.0,0.0004046202887985129,1034.41
11400,0.008083350956439972,0.008083350956439972,0.0,0.0,0.00039701909550869863,1043.71
11500,0.008083350025117397,0.008083350025117397,0.0,0.0,0.00038944454489131454,1053.05
11600,0.008083353750407696,0.008083353750407696,0.0,0.0,0.00038189850585338477,1062.59
11700,0.008083350956439972,0.008083350956439972,0.0,0.0,0.0003743828402671282,1071.97
11800,0.008083343505859375,0.008083343505859375,0.0,0.0,0.00036689940251056927,1081.36
11900,0.008083351887762547,0.008083351887762547,0.0,0.0,0.0003594500390099976,1090.38
12000,0.008083350956439972,0.008083350956439972,0.0,0.0,0.0003520365877843893,1099.19
12100,0.00649165129289031,0.00649165129289031,0.0,0.0,0.0003446608779919047,1108.07
12200,0.006487675942480564,0.006487675942480564,0.0,0.0,0.0003373247294785695,1116.89
12300,0.006487026810646057,0.006487026810646057,0.0,0.0,0.0003300299523292568,1125.72
12400,0.006486923433840275,0.006486923433840275,0.0,0.0,0.0003227783464210739,1134.55
12500,0.006486908532679081,0.006486908532679081,0.0,0.0,0.0003155717009792704,1143.38
12600,0.006486906670033932,0.006486906670033932,0.0,0.0,0.0003084117941357737,1152.21
12700,0.0064869048073887825,0.0064869048073887825,0.0,0.0,0.0003013003924904615,1161.05
12800,0.006486903876066208,0.006486903876066208,0.0,0.0,0.00029423925067527975,1169.88
12900,0.006486902013421059,0.006486902013421059,0.0,0.0,0.0002872301109213133,1178.71
13000,0.0064868987537920475,0.0064868987537920475,0.0,0.0,0.0002802747026289158,1187.56
13100,0.006486895959824324,0.006486895959824324,0.0,0.0,0.00027337474194100777,1196.39
13200,0.0064868927001953125,0.0064868927001953125,0.0,0.0,0.00026653193131964247,1205.22
13300,0.00648688618093729,0.00648688618093729,0.0,0.0,0.0002597479591259502,1214.05
13400,0.006486876867711544,0.006486876867711544,0.0,0.0,0.00025302449920355856,1222.87
13500,0.006486871279776096,0.006486871279776096,0.0,0.0,0.0002463632104655994,1231.7
13600,0.006486840080469847,0.006486840080469847,0.0,0.0,0.00023976573648539144,1240.54
13700,0.0064867157489061356,0.0064867157489061356,0.0,0.0,0.00023323370509091977,1249.38
13800,0.005519362632185221,0.005519362632185221,0.0,0.0,0.00022676872796319062,1258.21
13900,0.0038884817622601986,0.0038884817622601986,0.0,0.0,0.00022037240023857244,1267.06
14000,0.003483036532998085,0.003483036532998085,0.0,0.0,0.00021404630011522154,1275.89
14100,0.0033238783944398165,0.0033238783944398165,0.0,0.0,0.00020779198846368336,1284.74
14200,0.0029577272944152355,0.0029577272944152355,0.0,0.0,0.00020161100844177276,1293.56
14300,0.0009963753400370479,0.0009963753400370479,0.0,0.0,0.0001955048851138218,1302.4
14400,0.0006748192245140672,0.0006748192245140672,0.0,0.0,0.00018947512507439473,1311.24
14500,0.0006351604242809117,0.0006351604242809117,0.0,0.0,0.00018352321607655538,1320.07
14600,0.0006147341337054968,0.0006147341337054968,0.0,0.0,0.00017765062666478875,1328.9
14700,0.0005978003609925508,0.0005978003609925508,0.0,0.0,0.0001718588058126589,1337.74
14800,0.0005802660598419607,0.0005802660598419607,0.0,0.0,0.00016614918256529574,1346.58
14900,0.00055775634245947,0.00055775634245947,0.0,0.0,0.0001605231656868014,1355.41
15000,0.0005299409385770559,0.0005299409385770559,0.0,0.0,0.000154982143312656,1364.24
15100,0.0005031621549278498,0.0005031621549278498,0.0,0.0,0.00014952748260721867,1373.08
15200,0.00047321710735559464,0.00047321710735559464,0.0,0.0,0.0001441605294263985,1381.9
15300,0.00046937563456594944,0.00046937563456594944,0.0,0.0,0.00013888260798558565,1390.7
15400,0.00044333215919323266,0.00044333215919323266,0.0,0.0,0.00013369502053291987,1399.46
15500,0.0004056291945744306,0.0004056291945744306,0.0,0.0,0.00012859904702798293,1408.22
15600,0.0003730879398062825,0.0003730879398062825,0.0,0.0,0.0001235959448259832,1416.97
15700,0.000341421808116138,0.000341421808116138,0.0,0.0,0.00011868694836752604,1425.74
15800,0.00031753932125866413,0.00031753932125866413,0.0,0.0,0.00011387326887403248,1434.51
15900,0.0003029093495570123,0.0003029093495570123,0.0,0.0,0.00010915609404888944,1443.27
16000,0.0002925855224020779,0.0002925855224020779,0.0,0.0,0.00010453658778440037,1452.07
16100,0.00030976254492998123,0.00030976254492998123,0.0,0.0,0.00010001588987461288,1460.91
16200,0.00029698453727178276,0.00029698453727178276,0.0,0.0,9.559511573409135e-05,1469.72
16300,0.000285605521639809,0.000285605521639809,0.0,0.0,9.127535612270551e-05,1478.51
16400,0.000274785328656435,0.000274785328656435,0.0,0.0,8.705767687650194e-05,1487.35
16500,0.00027147080982103944,0.00027147080982103944,0.0,0.0,8.294311864472386e-05,1496.22
16600,0.00025977526092901826,0.00025977526092901826,0.0,0.0,7.893269663304751e-05,1505.06
16700,0.0002544870658311993,0.0002544870658311993,0.0,0.0,7.50274003530948e-05,1513.89
16800,0.0002524614392314106,0.0002524614392314106,0.0,0.0,7.1228193378287e-05,1522.72
16900,0.00025238507078029215,0.00025238507078029215,0.0,0.0,6.753601310609658e-05,1531.55
17000,0.00024719772045500576,0.00024719772045500576,0.0,0.0,6.395177052675817e-05,1540.41
17100,0.0002449336461722851,0.0002449336461722851,0.0,0.0,6.047634999849588e-05,1549.23
17200,0.0002477311063557863,0.0002477311063557863,0.0,0.0,5.711060902932095e-05,1558.02
17300,0.000243063346715644,0.000243063346715644,0.0,0.0,5.38553780654552e-05,1566.85
17400,0.00024268092238344252,0.00024268092238344252,0.0,0.0,5.0711460286429817e-05,1575.7
17500,0.00024139173910953104,0.00024139173910953104,0.0,0.0,4.767963140691352e-05,1584.46
17600,0.00023965064610820264,0.00023965064610820264,0.0,0.0,4.476063948531598e-05,1593.12
17700,0.0002387822896707803,0.0002387822896707803,0.0,0.0,4.195520473921607e-05,1601.87
17800,0.00024107302306219935,0.00024107302306219935,0.0,0.0,3.926401936765881e-05,1610.69
17900,0.00023959015379659832,0.00023959015379659832,0.0,0.0,3.6687747380365606e-05,1619.54
18000,0.0002379306679358706,0.0002379306679358706,0.0,0.0,3.422702443389962e-05,1628.37
18100,0.0002371908922214061,0.0002371908922214061,0.0,0.0,3.188245767482729e-05,1637.11
18200,0.00023712258553132415,0.00023712258553132415,0.0,0.0,2.965462558991397e-05,1645.96
18300,0.00023652974050492048,0.00023652974050492048,0.0,0.0,2.7544077863390824e-05,1654.77
18400,0.000234967956203036,0.000234967956203036,0.0,0.0,2.5551335241328614e-05,1663.61
18500,0.00023370631970465183,0.00023370631970465183,0.0,0.0,2.367688940315095e-05,1672.45
18600,0.00023085606517270207,0.00023085606517270207,0.0,0.0,2.1921202840320826e-05,1681.28
18700,0.0002291167911607772,0.0002291167911607772,0.0,0.0,2.0284708742226567e-05,1690.06
18800,0.00022825386258773506,0.00022825386258773506,0.0,0.0,1.8767810889299716e-05,1698.85
18900,0.00022796468692831695,0.00022796468692831695,0.0,0.0,1.7370883553387428e-05,1707.64
19000,0.00022776066907681525,0.00022776066907681525,0.0,0.0,1.6094271405407255e-05,1716.42
19100,0.00022779310529585928,0.00022779310529585928,0.0,0.0,1.493828943030434e-05,1725.21
19200,0.00022778604761697352,0.00022778604761697352,0.0,0.0,1.3903222849333764e-05,1734.0
19300,0.00022769527276977897,0.00022769527276977897,0.0,0.0,1.2989327049686245e-05,1742.82
19400,0.00022747908951714635,0.00022747908951714635,0.0,0.0,1.2196827521475546e-05,1751.66
19500,0.00022722141875419766,0.00022722141875419766,0.0,0.0,1.1525919802101762e-05,1760.47
19600,0.00022709804761689156,0.00022709804761689156,0.0,0.0,1.0976769428005643e-05,1769.33
19700,0.0002270092227263376,0.0002270092227263376,0.0,0.0,1.0549511893824934e-05,1778.14
19800,0.0002267065574415028,0.0002267065574415028,0.0,0.0,1.024425261896288e-05,1786.98
19900,0.00022538313351105899,0.00022538313351105899,0.0,0.0,1.006106692157802e-05,1795.82
20000,0.00022313201043289155,0.00022313201043289155,0.0,0.0,1e-05,1804.66
