step,total_loss,pde_loss,bc_loss,ic_loss,lr,wall_s
6300,0.02558213472366333,0.008450217545032501,0.00017131917411461473,0.0,0.0007767662949090601,33.36
6400,0.0003752613556571305,0.0003299323725514114,4.53289885626873e-07,0.0,0.0007702342635145877,33.89
6500,0.0007481478387489915,0.00041095027700066566,3.371975935806404e-06,0.0,0.0007636367895343785,34.42
6600,0.00036051333881914616,0.00031792750814929605,4.2585827486618655e-07,0.0,0.0007569755007964176,34.95
6700,0.001865191850811243,0.0008449575980193913,1.0202343219134491e-05,0.0,0.000750252040874026,35.48
6800,0.0004528979188762605,0.00031505629885941744,1.3784164138996857e-06,0.0,0.0007434680686803337,36.01
6900,0.0003312912303954363,0.00029343290952965617,3.7858305290683347e-07,0.0,0.000736625258058968,36.54
7000,0.003370738122612238,0.0008332451106980443,2.5374931283295155e-05,0.0,0.0007297252973710594,37.07
7100,0.0003224518150091171,0.0002863921399693936,3.605966583108966e-07,0.0,0.0007227698890786622,37.6
7200,0.0003117400628980249,0.0002773409360088408,3.4399127457618306e-07,0.0,0.0007157607493246949,38.13
7300,0.00031294612563215196,0.0002728211984504014,4.0124933775587124e-07,0.0,0.0007086996075095124,38.66
7400,0.00039800701779313385,0.00028336321702226996,1.146438080468215e-06,0.0,0.0007015882058642007,39.19
7500,0.00028803880559280515,0.0002573556557763368,3.0683142426823906e-07,0.0,0.0006944282990207039,39.71
7600,0.0003884429461322725,0.000279275409411639,1.0916752444245503e-06,0.0,0.0006872216535789006,40.24
7700,0.009710178710520267,0.002896365709602833,6.813812797190621e-05,0.0,0.0006799700476707174,40.77
7800,0.00027061699074693024,0.0002424972044536844,2.811978276895388e-07,0.0,0.0006726752705214036,41.3
7900,0.0003681164525914937,0.00028654420748353004,8.157225579452643e-07,0.0,0.0006653391220080688,41.83
8000,0.0002615069388411939,0.0002350266877328977,2.648024235440971e-07,0.0,0.0006579634122155837,42.36
8100,0.00032521900720894337,0.0002626101195346564,6.260888767428696e-07,0.0,0.0006505499609899759,42.89
8200,0.004741193726658821,0.0008782442891970277,3.862949597532861e-05,0.0,0.0006431005974894033,43.42
8300,0.0002716459275688976,0.00024210008268710226,2.9545842039624404e-07,0.0,0.0006356171597328448,43.95
8400,0.00025729864137247205,0.00023268234508577734,2.4616298333057784e-07,0.0,0.0006281014941465886,44.47
8500,0.0011147796176373959,0.0005981046706438065,5.16674936079653e-06,0.0,0.0006205554551086588,45.0
8600,0.007468691095709801,0.0014649142976850271,6.003776434226893e-05,0.0,0.000612980904491274,45.53
8700,0.00024379417300224304,0.00021809045574627817,2.570372146237787e-07,0.0,0.0006053797112014595,46.06
8800,0.0002637971774674952,0.0002153049863409251,4.849219976676977e-07,0.0,0.0005977537507199196,46.59
8900,0.0002446026192046702,0.00021200772607699037,3.2594880394754e-07,0.0,0.0005901049046382941,47.12
9000,0.00022495111625175923,0.00020361982751637697,2.133128873538226e-07,0.0,0.0005824350601949009,47.65
9100,0.002495089778676629,0.0011118418769910932,1.3832478543918114e-05,0.0,0.00057474610980909,48.18
9200,0.04058708995580673,0.006196340546011925,0.00034390747896395624,0.0,0.0005670399506143167,48.71
9300,0.00021368241868913174,0.00019119417993351817,2.248823847139647e-07,0.0,0.0005593184839900536,49.24
9400,0.0002161775337299332,0.00019033087301068008,2.5846665607787145e-07,0.0,0.0005515836150926511,49.77
9500,0.0002806542906910181,0.0001952451711986214,8.540911835552834e-07,0.0,0.00054383725238527,50.3
9600,0.0002804323739837855,0.00020916011999361217,7.127225103431556e-07,0.0,0.0005360813071669963,50.83
9700,0.009540194645524025,0.0017277420265600085,7.812452531652525e-05,0.0,0.0005283176931012589,51.36
9800,0.00031326094176620245,0.00018986045324709266,1.2340046851022635e-06,0.0,0.0005205483257436595,51.89
9900,0.00019368503126315773,0.0001700372959021479,2.3647743319088477e-07,0.0,0.0005127751220693373,52.42
10000,0.0011874421034008265,0.000522918940987438,6.645232133450918e-06,0.0,0.0005049999999999863,52.95
10100,0.004153106361627579,0.0012433859519660473,2.9097203878336586e-05,0.0,0.0004972248779306347,53.48
10200,0.00014785010716877878,0.0001318005088251084,1.6049592943545576e-07,0.0,0.0004894516742563103,54.01
10300,0.0002835884515661746,0.0001630360056878999,1.2055245406372705e-06,0.0,0.0004816823068987103,54.54
10400,0.00014074704085942358,0.00012581840564962476,1.4928640723610442e-07,0.0,0.0004739186928329737,55.07
10500,0.0001811964757507667,0.0001448510738555342,3.634539780250634e-07,0.0,0.00046616274761470094,55.6
10600,0.0001351509999949485,0.00012096371210645884,1.4187288854827784e-07,0.0,0.00045841638490731995,56.12
10700,0.0016355746192857623,0.0005363504169508815,1.0992242096108384e-05,0.0,0.00045068151600991733,56.65
10800,0.0001306765916524455,0.00011704343341989443,1.363316215474697e-07,0.0,0.0004429600493856546,57.18
10900,0.00012785944272764027,0.00011462028487585485,1.3239159102340636e-07,0.0,0.0004352538901908818,57.71
11000,0.0017363243969157338,0.0009444087045267224,7.91915681475075e-06,0.0,0.0004275649398050713,58.24
11100,0.00012347951997071505,0.00011074784561060369,1.27316681641787e-07,0.0,0.00041989509536167807,58.77
11200,0.0003583560755942017,0.00014666766219306737,2.116884161296184e-06,0.0,0.0004122462492800527,59.3
11300,0.00012055839033564553,0.00010783557081595063,1.2722817643862072e-07,0.0,0.0004046202887985129,59.83
11400,0.0001295891124755144,0.00010891356214415282,2.0675557266258693e-07,0.0,0.00039701909550869863,60.36
11500,0.00011720381735358387,0.00010439721518196166,1.280660200109196e-07,0.0,0.00038944454489131454,60.89
11600,0.0005227404180914164,0.00016567630518693477,3.5706409562408226e-06,0.0,0.00038189850585338477,61.42
11700,0.00011456746869953349,0.00010164031118620187,1.2927156944897433e-07,0.0,0.0003743828402671282,61.95
11800,0.0004460213240236044,0.00021828297758474946,2.277383373439079e-06,0.0,0.00036689940251056927,62.48
11900,0.001969754695892334,0.00047248968621715903,1.4972651115385816e-05,0.0,0.0003594500390099976,63.01
12000,0.00010784815822262317,9.683243843028322e-05,1.1015717404916359e-07,0.0,0.0003520365877843893,63.54
12100,0.00030140572926029563,0.0001757787831593305,1.256269456462178e-06,0.0,0.0003446608779919047,64.06
12200,0.00015583119238726795,0.0001441135973436758,1.1717592940385657e-07,0.0,0.0003373247294785695,64.59
12300,0.00015014516247902066,0.00013876438606530428,1.1380780762237919e-07,0.0,0.0003300299523292568,65.12
12400,0.00014968731557019055,0.00013554422184824944,1.4143100202090864e-07,0.0,0.0003227783464210739,65.65
12500,0.004676738753914833,0.0008062885608524084,3.870450018439442e-05,0.0,0.0003155717009792704,66.18
12600,0.00013820960884913802,0.00012798515672329813,1.0224444935147403e-07,0.0,0.0003084117941357737,66.71
12700,0.0001347774377791211,0.00012482597958296537,9.95145157389743e-08,0.0,0.0003013003924904615,67.24
12800,0.00014830287545919418,0.00013095056056044996,1.7352321890484745e-07,0.0,0.00029423925067527975,67.77
12900,0.0001292675588047132,0.00011968575563514605,9.581800952673802e-08,0.0,0.0002872301109213133,68.3
13000,0.0005116063402965665,0.0002567500341683626,2.548562633819529e-06,0.0,0.0002802747026289158,68.83
13100,0.00012409972259774804,0.00011488897871458903,9.210747009547049e-08,0.0,0.00027337474194100777,69.36
13200,0.00643521174788475,0.0012211913708597422,5.214020347921178e-05,0.0,0.00026653193131964247,69.89
13300,0.00011999479465885088,0.00011096334492322057,9.03144794506261e-08,0.0,0.0002597479591259502,70.42
13400,0.00011727287346730009,0.00010856489825528115,8.707974785693295e-08,0.0,0.00025302449920355856,70.95
13500,0.0003748192102648318,0.00022272756905294955,1.5209163848339813e-06,0.0,0.0002463632104655994,71.48
13600,0.00011284627544227988,0.00010451798152644187,8.32829556429715e-08,0.0,0.00023976573648539144,72.01
13700,0.00011221374734304845,0.00010312958329450339,9.084165952799594e-08,0.0,0.00023323370509091977,72.54
13800,0.00010916856990661472,0.00010111248411703855,8.056088063312927e-08,0.0,0.00022676872796319062,73.07
13900,0.00010725340689532459,9.934344416251406e-05,7.909960686447448e-08,0.0,0.00022037240023857244,73.6
14000,0.00011686306970659643,9.911222150549293e-05,1.7750843994690513e-07,0.0,0.00021404630011522154,74.13
14100,9.841230348683894e-05,8.939361578086391e-05,9.018684465900151e-08,0.0,0.00020779198846368336,74.65
14200,9.558961755828932e-05,8.766557584749535e-05,7.924043643470213e-08,0.0,0.00020161100844177276,75.18
14300,9.386284364154562e-05,8.61529988469556e-05,7.709844851433445e-08,0.0,0.0001955048851138218,75.71
14400,0.00011547949543455616,8.91113086254336e-05,2.63681869228094e-07,0.0,0.00018947512507439473,76.24
14500,9.064158803084865e-05,8.344571688212454e-05,7.195873052978641e-08,0.0,0.00018352321607655538,76.77
14600,8.933786739362404e-05,8.225833880715072e-05,7.079529495968018e-08,0.0,0.00017765062666478875,77.3
14700,9.211117139784619e-05,8.215995330829173e-05,9.951217805337365e-08,0.0,0.0001718588058126589,77.83
14800,9.025690815178677e-05,8.051245822571218e-05,9.744451290316647e-08,0.0,0.00016614918256529574,78.36
14900,8.618029823992401e-05,7.918063784018159e-05,6.999659518669432e-08,0.0,0.0001605231656868014,78.89
15000,8.469429303659126e-05,7.801235187798738e-05,6.681941044917039e-08,0.0,0.000154982143312656,79.42
15100,0.0004924815148115158,0.0001312321692239493,3.6124931739323074e-06,0.0,0.00014952748260721867,79.95
15200,8.257625449914485e-05,7.608022133354098e-05,6.496034643532766e-08,0.0,0.0001441605294263985,80.48
15300,8.15374733065255e-05,7.512912270613015e-05,6.40835366993997e-08,0.0,0.00013888260798558565,81.01
15400,8.857856300892308e-05,7.889835978858173e-05,9.680203305606483e-08,0.0,0.00013369502053291987,81.53
15500,7.957674824865535e-05,7.333596295211464e-05,6.24078566602293e-08,0.0,0.00012859904702798293,82.06
15600,7.861482299631462e-05,7.245701272040606e-05,6.157807064255394e-08,0.0,0.0001235959448259832,82.59
15700,7.821903272997588e-05,7.167996955104172e-05,6.539062269439455e-08,0.0,0.00011868694836752604,83.12
15800,7.691223436268046e-05,7.083905802574009e-05,6.073174318999008e-08,0.0,0.00011387326887403248,83.65
15900,7.587204163428396e-05,6.995481089688838e-05,5.917232570595843e-08,0.0,0.00010915609404888944,84.18
16000,7.500500214518979e-05,6.915802077855915e-05,5.846980499768506e-08,0.0,0.00010453658778440037,84.71
16100,6.738031515851617e-05,6.155156006570905e-05,5.828756854953099e-08,0.0,0.00010001588987461288,85.24
16200,6.637551268795505e-05,6.0657592257484794e-05,5.7179175172450414e-08,0.0,9.559511573409135e-05,85.77
16300,6.55850162729621e-05,5.992476508254185e-05,5.660249158268016e-08,0.0,9.127535612270551e-05,86.3
16400,6.48560089757666e-05,5.9258731198497117e-05,5.5972762424971734e-08,0.0,8.705767687650194e-05,86.83
16500,6.41707592876628e-05,5.8636658650357276e-05,5.53410401948895e-08,0.0,8.294311864472386e-05,87.36
16600,6.351764022838324e-05,5.8047909988090396e-05,5.469729202900453e-08,0.0,7.893269663304751e-05,87.88
16700,6.289163866313174e-05,5.7486056903144345e-05,5.4055806941732953e-08,0.0,7.50274003530948e-05,88.41
16800,6.228983693290502e-05,5.694781066267751e-05,5.342029751886912e-08,0.0,7.1228193378287e-05,88.94
16900,6.171013956191018e-05,5.64302499697078e-05,5.279887105302805e-08,0.0,6.753601310609658e-05,89.47
17000,6.115008727647364e-05,5.593060632236302e-05,5.2194799593507923e-08,0.0,6.395177052675817e-05,90.0
17100,6.0608028434216976e-05,5.544855957850814e-05,5.159470717330805e-08,0.0,6.047634999849588e-05,90.53
17200,6.0085127188358456e-05,5.4983327572699636e-05,5.101801292539676e-08,0.0,5.711060902932095e-05,91.06
17300,5.9578462241915986e-05,5.4534470109501854e-05,5.043992956643706e-08,0.0,5.38553780654552e-05,91.59
17400,5.908890670980327e-05,5.409972800407559e-05,4.989178137293493e-08,0.0,5.0711460286429817e-05,92.12
17500,5.861579847987741e-05,5.368028359953314e-05,4.935515818260683e-08,0.0,4.767963140691352e-05,92.65
17600,5.8158017054665834e-05,5.327483086148277e-05,4.8831847010433194e-08,0.0,4.476063948531598e-05,93.18
17700,5.771603900939226e-05,5.288314423523843e-05,4.8328956836485304e-08,0.0,4.195520473921607e-05,93.71
17800,5.728779797209427e-05,5.2504467021208256e-05,4.7833317751155846e-08,0.0,3.926401936765881e-05,94.24
17900,5.6876528105931357e-05,5.21398542332463e-05,4.736672565286426e-08,0.0,3.6687747380365606e-05,94.77
18000,5.647969737765379e-05,5.178864739718847e-05,4.6910500373087416e-08,0.0,3.422702443389962e-05,95.3
18100,6.0647471400443465e-05,5.581205550697632e-05,4.835413847104064e-08,0.0,3.188245767482729e-05,95.82
18200,5.96331556153018e-05,5.481248808791861e-05,4.820667243166099e-08,0.0,2.965462558991397e-05,96.35
18300,5.8890742366202176e-05,5.4099567933008075e-05,4.7911751011042725e-08,0.0,2.7544077863390824e-05,96.88
18400,5.826292181154713e-05,5.350382343749516e-05,4.759100136197958e-08,0.0,2.5551335241328614e-05,97.41
18500,5.7701636251294985e-05,5.2976120059611276e-05,4.725515267978153e-08,0.0,2.367688940315095e-05,97.94
18600,5.718912143493071e-05,5.249840614851564e-05,4.690715016408831e-08,0.0,2.1921202840320826e-05,98.47
18700,5.671798135153949e-05,5.206025525694713e-05,4.657725583001593e-08,0.0,2.0284708742226567e-05,99.0
18800,5.627708014799282e-05,5.165283801034093e-05,4.6242401907647945e-08,0.0,1.8767810889299716e-05,99.53
18900,5.5865653848741204e-05,5.1273695135023445e-05,4.591958457922374e-08,0.0,1.7370883553387428e-05,100.06
19000,5.547877663047984e-05,5.091841012472287e-05,4.5603680831618476e-08,0.0,1.6094271405407255e-05,100.59
19100,5.511120616574772e-05,5.058278838987462e-05,4.528416752691555e-08,0.0,1.493828943030434e-05,101.12
19200,5.476657679537311e-05,5.026725193602033e-05,4.499322869833122e-08,0.0,1.3903222849333764e-05,101.67
19300,5.443451664177701e-05,4.9966591177508235e-05,4.467924341611251e-08,0.0,1.2989327049686245e-05,102.2
19400,5.411639722296968e-05,4.9678295908961445e-05,4.438101797177296e-08,0.0,1.2196827521475546e-05,102.73
19500,5.38101521669887e-05,4.940031794831157e-05,4.40983463079192e-08,0.0,1.1525919802101762e-05,103.26
19600,5.35120525455568e-05,4.913093289360404e-05,4.3811187566689114e-08,0.0,1.0976769428005643e-05,103.79
19700,5.321782737155445e-05,4.886510578216985e-05,4.3527201398774196e-08,0.0,1.0549511893824934e-05,104.32
19800,5.292629066389054e-05,4.860342596657574e-05,4.322862778849412e-08,0.0,1.024425261896288e-05,104.85
19900,5.263258935883641e-05,4.833949788007885e-05,4.293091393492432e-08,0.0,1.006106692157802e-05,105.38
20000,5.23342278029304e-05,4.807320510735735e-05,4.261023889284843e-08,0.0,1e-05,105.91
20500,1.6333207895513624e-05,1.5678120689699426e-05,6.550871844979156e-09,0.0,0.0,119.69
